ticker_symbol,day_date,close_value,volume,open_value,high_value,low_value,change,label
GOOGL,2016-01-11,733.07,2537985,731.95,735.08,719.56,0.15301591638773201,1.0
GOOGL,2016-01-08,730.91,2374762,747.8,750.12,728.9201,-2.258625300882587,0.0
GOOGL,2016-01-07,741.0,3152358,746.49,755.31,735.28,-0.7354418679419696,0.0
GOOGL,2016-01-06,759.33,2408797,750.37,765.73,748.0,1.1940775883897325,1.0
GOOGL,2016-01-05,761.53,2257466,764.1,769.2,755.65,-0.3363434105483641,0.0
GOOGL,2016-01-04,759.44,3363528,762.2,762.2,747.54,-0.36210968249803077,0.0
GOOGL,2015-12-31,778.01,1637241,787.82,788.33,777.32,-1.2452082963113476,0.0
GOOGL,2015-12-30,790.3,1427271,793.96,796.455,787.2,-0.46098040203537727,0.0
GOOGL,2015-12-29,793.96,1919541,786.99,798.69,786.202,0.8856529307869258,1.0
GOOGL,2015-12-28,782.24,1555564,770.0,782.815,767.73,1.5896103896103908,1.0
GOOGL,2015-12-24,765.84,521141,768.52,769.2,764.39,-0.34872221933065506,0.0
GOOGL,2015-12-23,768.51,1529510,770.69,771.9,757.65,-0.2828634081148145,0.0
GOOGL,2015-12-22,767.13,1814253,764.27,770.34,761.2,0.37421330158190347,1.0
GOOGL,2015-12-21,760.8,1737946,763.05,766.35,754.15,-0.29486927462158447,0.0
GOOGL,2015-12-18,756.85,3374853,767.23,774.14,756.59,-1.3529189421685799,0.0
GOOGL,2015-12-17,769.83,1823211,781.16,781.59,769.3,-1.4504070868964012,0.0
GOOGL,2015-12-16,776.59,2651259,766.57,781.5,757.045,1.3071213326897715,1.0
GOOGL,2015-12-15,760.09,2461633,767.79,774.75,758.0,-1.002878391226759,0.0
GOOGL,2015-12-14,762.54,2698393,751.26,764.15,736.26,1.5014775177701425,1.0
GOOGL,2015-12-11,750.42,2156617,749.0,757.44,748.65,0.1895861148197542,1.0
GOOGL,2015-12-10,760.04,1620898,763.59,766.0655,755.0,-0.4649091790096869,0.0
GOOGL,2015-12-09,762.55,2311713,771.1,776.0926,752.0066,-1.1088056023862103,0.0
GOOGL,2015-12-08,775.14,1553155,764.5,778.65,762.52,1.391759319816872,1.0
GOOGL,2015-12-07,772.99,1825712,780.06,781.0,766.72,-0.9063405379073323,0.0
GOOGL,2015-12-04,779.21,2489157,769.71,782.42,765.51,1.2342310740408724,1.0
GOOGL,2015-12-03,768.2,2094623,780.56,784.48,762.45,-1.5834785282361252,0.0
GOOGL,2015-12-02,777.85,2335118,785.25,793.0475,776.43,-0.9423750397962404,0.0
GOOGL,2015-12-01,783.79,2016443,766.94,785.0,765.95,2.1970427934388486,1.0
GOOGL,2015-11-30,762.85,1611922,771.87,775.03,761.12,-1.1685905657688447,0.0
GOOGL,2015-11-27,771.97,722320,769.16,774.0,767.0001,0.3653336106921914,1.0
GOOGL,2015-11-25,769.26,1180083,771.69,773.0,766.53,-0.31489328616414153,0.0
GOOGL,2015-11-24,769.63,2391171,772.96,775.99,758.11,-0.4308114262057598,0.0
GOOGL,2015-11-23,776.7,1732340,777.47,782.9,773.51,-0.09903919122281012,0.0
GOOGL,2015-11-20,777.0,2772642,769.3,779.318,764.1,1.0009099181073762,1.0
GOOGL,2015-11-19,759.94,1403664,759.78,763.23,757.23,0.021058727526399992,1.0
GOOGL,2015-11-18,760.01,1809897,749.57,761.1,747.39,1.392798537828347,1.0
GOOGL,2015-11-17,745.98,1941187,752.47,754.95,744.05,-0.8624928568580819,0.0
GOOGL,2015-11-16,750.42,2531896,740.21,751.71,734.33,1.379338295888994,1.0
GOOGL,2015-11-13,740.07,2406131,754.04,755.33,739.47,-1.8526868601135105,0.0
GOOGL,2015-11-12,756.53,1768372,760.18,765.799,755.86,-0.48014943829092815,0.0
GOOGL,2015-11-11,765.25,2093422,762.38,769.08,759.75,0.3764526876360876,1.0
GOOGL,2015-11-10,758.26,1489851,753.48,760.6,748.41,0.6343897648245438,1.0
GOOGL,2015-11-09,754.77,1776667,758.52,763.3,749.11,-0.49438380003164056,0.0
GOOGL,2015-11-06,761.6,1675784,759.39,763.022,755.03,0.2910230579807525,1.0
GOOGL,2015-11-05,760.67,2272684,758.81,766.35,757.47,0.24512064943793752,1.0
GOOGL,2015-11-04,755.31,2087911,749.9,759.9,749.2,0.7214295239365206,1.0
GOOGL,2015-11-03,748.82,1814805,745.43,751.698,741.16,0.45477107173042414,1.0
GOOGL,2015-11-02,747.74,1994264,737.88,748.18,731.45,1.336260638586222,1.0
GOOGL,2015-10-30,737.39,1997533,745.56,746.31,736.53,-1.0958205912334298,0.0
GOOGL,2015-10-29,744.85,1824574,736.63,746.79,735.16,1.1158926462403143,1.0
GOOGL,2015-10-28,736.92,1967439,733.0,737.37,727.27,0.5347885402455606,1.0
GOOGL,2015-10-27,732.82,1936404,726.57,735.9642,724.135,0.860206174215836,1.0
GOOGL,2015-10-26,731.12,2411726,720.02,734.95,720.02,1.5416238437821204,1.0
GOOGL,2015-10-23,719.33,6330015,750.06,752.5,717.94,-4.09700557288749,0.0
GOOGL,2015-10-22,681.14,4360204,675.44,688.0499,671.7,0.8438943503493918,1.0
GOOGL,2015-10-21,671.8,1604735,683.21,684.9,670.7,-1.6700575225772576,0.0
GOOGL,2015-10-20,680.0,2619471,697.89,698.0,673.68,-2.5634412299932636,0.0
GOOGL,2015-10-19,699.95,1502651,694.0,700.2397,692.21,0.8573487031700353,1.0
GOOGL,2015-10-16,695.32,1815517,695.4,696.22,689.1,-0.01150417026170941,0.0
GOOGL,2015-10-15,693.02,2355459,685.25,694.16,684.39,1.133892739875955,1.0
GOOGL,2015-10-14,680.41,1563983,683.73,690.04,678.9,-0.4855717900340851,0.0
GOOGL,2015-10-13,683.17,2115479,674.26,688.46,673.108,1.3214486993147998,1.0
GOOGL,2015-10-12,676.43,1331892,669.19,677.98,667.24,1.0819049896142943,1.0
GOOGL,2015-10-09,671.24,1604461,667.49,674.085,662.36,0.5618061693808147,1.0
GOOGL,2015-10-08,667.0,1963318,669.45,671.89,654.49,-0.36597206662186055,0.0
GOOGL,2015-10-07,670.0,2188886,677.4,678.74,658.11,-1.0924121641570679,0.0
GOOGL,2015-10-06,671.64,2156640,669.35,678.8,663.0823,0.3421229551056941,1.0
GOOGL,2015-10-05,671.68,1896277,661.6,673.0275,655.87,1.5235792019346928,1.0
GOOGL,2015-10-02,656.99,2434071,638.01,658.2555,633.5,2.97487500195922,1.0
GOOGL,2015-10-01,642.0,2117079,637.94,643.84,631.115,0.6364234881023207,1.0
GOOGL,2015-09-30,638.37,2644953,631.83,639.31,629.15,1.0350885523004547,1.0
GOOGL,2015-09-29,622.61,2106411,625.5,634.68,618.03,-0.4620303756994383,0.0
GOOGL,2015-09-28,624.25,2372041,639.05,642.85,617.84,-2.315937720053197,0.0
GOOGL,2015-09-25,640.15,2421258,658.58,658.58,639.655,-2.798445139542662,0.0
GOOGL,2015-09-24,654.91,1933343,648.97,656.7699,642.165,0.9152965468357459,1.0
GOOGL,2015-09-23,653.29,1455506,652.9,660.28,650.7301,0.05973349670699745,1.0
GOOGL,2015-09-22,653.2,2714760,657.47,658.82,645.03,-0.649459290918214,0.0
GOOGL,2015-09-21,666.98,1908296,665.51,669.0,658.0,0.22088323240823238,1.0
GOOGL,2015-09-18,660.92,3622426,665.06,669.84,660.03,-0.622500225543558,0.0
GOOGL,2015-09-17,671.67,2372191,667.49,681.99,665.0,0.626226610136474,1.0
GOOGL,2015-09-16,665.52,1311353,665.55,668.0699,662.2,-0.004507550146491281,0.0
GOOGL,2015-09-15,665.07,1776383,656.71,668.85,653.34,1.273012440803401,1.0
GOOGL,2015-09-14,652.47,1497577,655.63,655.92,649.501,-0.4819791650778592,0.0
GOOGL,2015-09-11,655.3,1744371,650.21,655.31,647.41,0.7828240107042214,1.0
GOOGL,2015-09-10,651.08,1387402,643.9,654.9,641.7,1.1150799813635757,1.0
GOOGL,2015-09-09,643.41,2046496,651.88,657.36,640.9,-1.2993188930478046,0.0
GOOGL,2015-09-08,643.88,1952855,641.0,645.04,632.9,0.4492979719188761,1.0
GOOGL,2015-09-04,628.96,2021368,629.7,634.5,626.5,-0.1175162775925058,0.0
GOOGL,2015-09-03,637.05,1726636,647.93,651.25,633.8073,-1.6791937400645125,0.0
GOOGL,2015-09-02,644.91,1876564,638.0,645.057,630.64,1.0830721003134747,1.0
GOOGL,2015-09-01,629.56,2572229,633.81,644.44,625.06,-0.6705479560120542,0.0
GOOGL,2015-08-31,647.82,1939177,654.34,664.41,646.35,-0.9964238774948776,0.0
GOOGL,2015-08-28,659.69,1937829,665.76,667.0,653.75,-0.9117399663542322,0.0
GOOGL,2015-08-27,667.96,2943990,671.99,673.9799,651.1,-0.5997113052277523,0.0
GOOGL,2015-08-26,659.74,4292376,643.1,662.48,630.37,2.587466956927381,1.0
GOOGL,2015-08-25,612.47,3565971,646.468,647.0,611.67,-5.259038343738582,0.0
GOOGL,2015-08-24,618.11,6472137,600.6,644.33,593.09,2.9154179154179136,1.0
GOOGL,2015-08-21,644.03,4525625,671.04,672.89,643.104,-4.0250953743443,0.0
GOOGL,2015-08-20,679.48,2885476,689.1,696.16,675.2801,-1.396023799158323,0.0
GOOGL,2015-08-19,694.04,2507033,690.11,700.2,686.8,0.5694744316123445,1.0
GOOGL,2015-08-18,688.73,1385267,691.07,695.7568,685.32,-0.33860535112217743,0.0
GOOGL,2015-08-17,694.11,1231922,688.04,694.74,683.06,0.8822161502238315,1.0
GOOGL,2015-08-14,689.37,1379730,684.04,692.26,682.9,0.7791941991696453,1.0
GOOGL,2015-08-13,686.51,1812741,689.2,694.03,682.18,-0.39030760301799977,0.0
GOOGL,2015-08-12,691.47,2926164,694.49,696.0,680.51,-0.43485147374331984,0.0
GOOGL,2015-08-11,690.3,5472566,699.58,704.0,684.32,-1.3265101918293956,0.0
GOOGL,2015-08-10,663.14,1587541,667.09,671.62,660.23,-0.5921240012592072,0.0
GOOGL,2015-08-07,664.39,1376441,667.78,668.795,658.87,-0.5076522207912765,0.0
GOOGL,2015-08-06,670.15,2031876,673.99,674.75,660.73,-0.569741390821827,0.0
GOOGL,2015-08-05,673.29,1821862,665.75,679.91,665.5827,1.132557266241076,1.0
GOOGL,2015-08-04,661.28,1306378,664.34,668.0,660.51,-0.4606075202456662,0.0
GOOGL,2015-08-03,664.72,1561711,657.66,666.67,657.66,1.0735030258796427,1.0
GOOGL,2015-07-31,657.5,1744458,664.7,664.9999,657.2,-1.083195426508206,0.0
GOOGL,2015-07-30,664.56,1979981,657.44,668.05,651.69,1.0829885616938262,1.0
GOOGL,2015-07-29,661.43,1835632,662.26,663.33,652.84,-0.12532842086190332,0.0
GOOGL,2015-07-28,659.66,1718071,661.76,664.1,653.41,-0.31733558994197636,0.0
GOOGL,2015-07-27,658.27,2917862,651.57,667.07,651.55,1.0282855257301489,1.0
GOOGL,2015-07-24,654.77,4127302,676.77,677.79,653.18,-3.2507351094167887,0.0
GOOGL,2015-07-23,674.73,3738692,691.85,696.07,671.59,-2.4745248247452487,0.0
GOOGL,2015-07-22,695.1,4132750,694.02,713.33,691.62,0.15561511195643368,1.0
GOOGL,2015-07-21,695.35,3764433,684.88,705.6,684.15,1.5287349608690615,1.0
GOOGL,2015-07-20,692.84,5116327,688.98,697.8,681.77,0.5602484832651186,1.0
GOOGL,2015-07-17,699.62,12846880,680.0,703.0,678.0,2.8852941176470597,1.0
GOOGL,2015-07-16,601.78,5401450,589.5,604.5,587.92,2.083121289228155,1.0
GOOGL,2015-07-15,583.96,2067590,583.74,588.69,580.21,0.03768801178607382,1.0
GOOGL,2015-07-14,584.18,3710928,574.5,589.7087,574.17,1.6849434290687466,1.0
GOOGL,2015-07-13,571.73,2085866,559.51,572.85,558.7,2.1840539043091325,1.0
GOOGL,2015-07-10,556.11,2169406,553.71,559.29,552.0,0.4334398873056252,1.0
GOOGL,2015-07-09,544.65,1485579,548.65,548.88,544.62,-0.729062243689055,0.0
GOOGL,2015-07-08,541.7,1380910,545.6,548.28,541.2,-0.7148093841642187,0.0
GOOGL,2015-07-07,550.03,1678926,547.43,551.0,539.85,0.4749465685110467,1.0
GOOGL,2015-07-06,545.62,1277899,542.25,548.58,542.095,0.6214845550945145,1.0
GOOGL,2015-07-02,547.34,1406198,544.74,548.0,543.57,0.47729191908066654,1.0
GOOGL,2015-07-01,543.3,1536068,543.66,545.81,539.76,-0.06621785674870574,0.0
GOOGL,2015-06-30,540.04,1724359,545.09,545.9,539.54,-0.9264525124291526,0.0
GOOGL,2015-06-29,541.25,1880383,546.75,550.9,540.24,-1.0059442158207592,0.0
GOOGL,2015-06-26,553.06,2183443,559.71,560.0,551.85,-1.1881152739811849,0.0
GOOGL,2015-06-25,557.95,1335133,560.3,563.14,557.455,-0.41941816883810623,0.0
GOOGL,2015-06-24,558.57,1442149,562.48,562.64,556.81,-0.6951358270516228,0.0
GOOGL,2015-06-23,563.39,1568936,559.79,564.9,557.15,0.6430983047214175,1.0
GOOGL,2015-06-22,559.68,1735267,559.41,565.61,558.91,0.04826513648307714,1.0
GOOGL,2015-06-19,557.52,2961487,556.52,557.91,552.258,0.1796880615251923,1.0
GOOGL,2015-06-18,556.18,2058702,548.0,557.25,548.0,1.492700729926998,1.0
GOOGL,2015-06-17,546.6,1216067,545.42,548.36,541.81,0.2163470353122481,1.0
GOOGL,2015-06-16,544.87,1625462,544.48,546.69,541.5724,0.07162797531589524,1.0
GOOGL,2015-06-15,543.0,1357406,542.73,544.05,539.21,0.04974849372615883,1.0
GOOGL,2015-06-12,547.47,1272112,547.15,548.85,545.63,0.05848487617656036,1.0
GOOGL,2015-06-11,550.04,1287655,554.49,554.83,549.17,-0.8025392703204829,0.0
GOOGL,2015-06-10,552.6,1512572,545.7,554.78,545.11,1.2644310060472743,1.0
GOOGL,2015-06-09,542.16,1496543,543.42,544.84,538.8506,-0.23186485591255218,0.0
GOOGL,2015-06-08,543.48,1366108,549.61,549.87,542.95,-1.115336329397208,0.0
GOOGL,2015-06-05,549.53,1218634,552.0,553.33,547.384,-0.447463768115947,0.0
GOOGL,2015-06-04,551.69,1316279,552.18,555.96,549.12,-0.08873917925312316,0.0
GOOGL,2015-06-03,555.29,1333465,555.1,557.99,552.15,0.03422806701494161,1.0
GOOGL,2015-06-02,553.95,1592575,547.43,558.79,546.55,1.1910198564200165,1.0
GOOGL,2015-06-01,549.21,1653245,548.73,550.57,543.58,0.0874747143403893,1.0
GOOGL,2015-05-29,545.32,2158011,553.2,553.94,545.04,-1.4244396240057835,0.0
GOOGL,2015-05-28,554.18,1177318,553.79,555.76,550.8,0.07042380685819288,1.0
GOOGL,2015-05-27,554.25,1742062,548.68,555.29,546.5813,1.0151636655245408,1.0
GOOGL,2015-05-26,547.19,1866458,552.58,553.3305,542.97,-0.9754243729414721,0.0
GOOGL,2015-05-22,554.52,1209496,554.46,558.24,553.62,0.01082133968184277,1.0
GOOGL,2015-05-21,556.81,1707151,550.2,557.61,549.301,1.2013813158851143,1.0
GOOGL,2015-05-20,552.51,1540493,550.92,556.065,545.1,0.288608146373345,1.0
GOOGL,2015-05-19,549.28,2354545,548.0,553.4,547.12,0.23357664233576145,1.0
GOOGL,2015-05-18,546.67,1333895,543.82,548.34,542.25,0.5240704644919107,1.0
GOOGL,2015-05-15,546.49,1669028,550.39,550.6,542.5,-0.7085884554588523,0.0
GOOGL,2015-05-14,549.2,1583182,543.97,549.69,542.5,0.9614500799676486,1.0
GOOGL,2015-05-13,539.49,1211630,540.47,543.84,538.98,-0.18132366273799067,0.0
GOOGL,2015-05-12,538.73,1762653,542.81,542.961,535.0,-0.7516442217350321,0.0
GOOGL,2015-05-11,545.78,1091503,548.49,553.3699,545.6,-0.49408375722438624,0.0
GOOGL,2015-05-08,548.95,1411047,548.87,552.8,548.03,0.014575400368036317,1.0
GOOGL,2015-05-07,542.04,1590003,535.9,545.2,533.45,1.1457361448031325,1.0
GOOGL,2015-05-06,535.08,1948741,542.64,543.93,532.235,-1.3931888544891542,0.0
GOOGL,2015-05-05,543.045,1422862,550.16,552.61,542.37,-1.2932601425040005,0.0
GOOGL,2015-05-04,552.84,1750805,550.99,556.69,547.39,0.3357592696782197,1.0
GOOGL,2015-05-01,551.16,1730758,550.51,551.22,543.85,0.11807233292764477,1.0
GOOGL,2015-04-30,548.77,2359357,558.56,561.11,546.72,-1.7527212832999077,0.0
GOOGL,2015-04-29,561.39,1680892,560.51,565.84,559.0,0.1569998751137349,1.0
GOOGL,2015-04-28,564.37,1859750,564.32,567.83,560.96,0.008860221151111873,1.0
GOOGL,2015-04-27,566.12,2398657,572.77,575.52,562.3,-1.1610244949979884,0.0
GOOGL,2015-04-24,573.66,4608117,580.05,584.7,568.35,-1.1016291698991443,0.0
GOOGL,2015-04-23,557.46,3832155,550.41,561.17,550.08,1.2808633564070546,1.0
GOOGL,2015-04-22,549.18,1588353,543.06,551.0,541.32,1.126947298641035,1.0
GOOGL,2015-04-21,542.925,1456074,546.31,547.7745,542.21,-0.6196115758452145,0.0
GOOGL,2015-04-20,544.53,1925377,533.75,545.8,533.35,2.019672131147536,1.0
GOOGL,2015-04-17,532.74,2458770,537.31,539.8,529.0,-0.8505332117399521,0.0
GOOGL,2015-04-16,543.52,1582777,538.35,545.229,538.1,0.9603417850840454,1.0
GOOGL,2015-04-15,541.04,2345682,537.96,543.19,532.37,0.5725332738493433,1.0
GOOGL,2015-04-14,539.78,2357586,546.57,546.57,535.74,-1.2422928444664134,0.0
GOOGL,2015-04-13,548.64,1466277,547.05,553.27,546.3,0.29064984919112186,1.0
GOOGL,2015-04-10,548.54,1305197,549.57,549.85,544.98,-0.18741925505396698,0.0
GOOGL,2015-04-09,548.02,1617785,549.21,549.37,541.951,-0.21667486025382907,0.0
GOOGL,2015-04-08,548.84,1419291,546.0,551.5,546.0,0.520146520146526,1.0
GOOGL,2015-04-07,544.86,1365906,544.99,550.16,543.585,-0.02385364869080083,0.0
GOOGL,2015-04-06,543.95,1684445,538.84,545.54,535.7,0.9483334570559004,1.0
GOOGL,2015-04-02,541.31,2387229,547.41,548.0,540.44,-1.1143384300615669,0.0
GOOGL,2015-04-01,549.49,1936432,554.83,558.5,546.03,-0.9624569688012601,0.0
GOOGL,2015-03-31,554.7,1746223,557.94,562.45,554.67,-0.5807076029680627,0.0
GOOGL,2015-03-30,561.135,1238950,560.25,562.16,556.79,0.1579651941097708,1.0
GOOGL,2015-03-27,557.55,1725780,561.83,564.066,556.93,-0.7617962728939511,0.0
GOOGL,2015-03-26,563.64,2489407,564.65,567.19,558.31,-0.1788718675285559,0.0
GOOGL,2015-03-25,567.0,2652778,577.57,580.07,567.0,-1.83008120227852,0.0
GOOGL,2015-03-24,577.54,3952003,568.54,581.88,568.09,1.5830020754916103,1.0
GOOGL,2015-03-23,565.37,1501661,566.0,569.6399,563.06,-0.11130742049469883,0.0
GOOGL,2015-03-20,564.95,2212764,566.71,567.1,564.48,-0.31056448624516786,0.0
GOOGL,2015-03-19,563.67,1230348,564.52,566.96,562.12,-0.15057039608871656,0.0
GOOGL,2015-03-18,566.16,1762169,557.73,566.51,553.5,1.5114840514227224,1.0
GOOGL,2015-03-17,557.61,1443991,558.29,560.64,554.41,-0.1218004979490856,0.0
GOOGL,2015-03-16,561.64,1840931,556.93,563.75,551.32,0.845707719102946,1.0
GOOGL,2015-03-13,553.0,1769482,559.23,564.36,550.33,-1.114031793716363,0.0
GOOGL,2015-03-12,561.17,1779635,558.48,561.84,555.53,0.48166451797735654,1.0
GOOGL,2015-03-11,555.69,2025341,559.8,564.18,555.41,-0.7341907824222759,0.0
GOOGL,2015-03-10,559.85,2002985,568.475,569.762,559.82,-1.5172171159681602,0.0
GOOGL,2015-03-09,574.1,1174148,570.92,575.45,569.05,0.5569957261963259,1.0
GOOGL,2015-03-06,572.9,1877842,582.0,582.78,572.06,-1.5635738831615158,0.0
GOOGL,2015-03-05,581.435,1795117,579.62,583.2,578.23,0.31313619267795123,1.0
GOOGL,2015-03-04,578.33,1897566,576.97,581.63,572.52,0.2357141619148333,1.0
GOOGL,2015-03-03,578.795,2526019,576.35,580.85,570.5,0.4242213932506179,1.0
GOOGL,2015-03-02,575.02,2515699,567.0,575.99,563.15,1.4144620811287445,1.0
GOOGL,2015-02-27,562.63,3414672,558.15,569.42,557.03,0.8026516169488521,1.0
GOOGL,2015-02-26,559.29,2700734,545.74,560.1299,545.09,2.4828672994466143,1.0
GOOGL,2015-02-25,547.33,2041250,538.44,549.57,538.01,1.651066042641703,1.0
GOOGL,2015-02-24,538.65,1421363,531.55,539.4,531.0,1.3357163013827529,1.0
GOOGL,2015-02-23,535.0,1642529,539.0,539.3,532.0,-0.7421150278293136,0.0
GOOGL,2015-02-20,541.8,1911661,547.58,547.58,538.1,-1.0555535264253781,0.0
GOOGL,2015-02-19,546.45,1541664,542.47,546.86,540.75,0.733681125223518,1.0
GOOGL,2015-02-18,542.65,1462015,543.82,547.55,539.55,-0.21514471700196255,0.0
GOOGL,2015-02-17,545.01,1957516,551.16,553.0,543.26,-1.115828434574348,0.0
GOOGL,2015-02-13,551.16,2298660,547.51,552.54,546.6,0.6666544903289396,1.0
GOOGL,2015-02-12,546.01,2427255,539.66,548.34,537.0,1.1766667902012422,1.0
GOOGL,2015-02-11,538.0,1914093,539.73,541.95,536.0,-0.3205306356882179,0.0
GOOGL,2015-02-10,540.16,2367572,532.15,541.0,529.1725,1.505214695104762,1.0
GOOGL,2015-02-09,529.28,1513810,531.06,533.88,527.55,-0.33517869920535776,0.0
GOOGL,2015-02-06,533.875,2144723,531.01,540.215,528.65,0.5395378618105138,1.0
GOOGL,2015-02-05,529.83,1658557,527.93,530.69,525.64,0.35989619835964826,1.0
GOOGL,2015-02-04,526.1,1692531,533.14,536.746,525.03,-1.3204786735191438,0.0
GOOGL,2015-02-03,533.3,2352437,529.94,537.45,526.81,0.634034041589595,1.0
GOOGL,2015-02-02,532.2,3765337,534.32,536.5,521.72,-0.3967659829315774,0.0
GOOGL,2015-01-30,537.55,6053660,519.0,543.1,518.18,3.5741811175337097,1.0
GOOGL,2015-01-29,513.23,3889925,512.9,515.19,503.48,0.06434002729577715,1.0
GOOGL,2015-01-28,512.43,1784237,525.0,525.69,512.35,-2.394285714285724,0.0
GOOGL,2015-01-27,521.19,1956292,531.4,532.78,520.8612,-1.9213398569815436,0.0
GOOGL,2015-01-26,536.72,1546251,541.5,541.5,532.07,-0.8827331486611214,0.0
GOOGL,2015-01-23,541.95,2295988,538.03,545.41,535.7508,0.7285839079605362,1.0
GOOGL,2015-01-22,537.3,2799380,523.0,538.84,521.91,2.734225621414905,1.0
GOOGL,2015-01-21,520.39,2316928,510.84,521.851,509.59,1.869469892725709,1.0
GOOGL,2015-01-20,509.94,2340379,512.77,515.61,509.37,-0.551904362579711,0.0
GOOGL,2015-01-16,510.455,2482675,503.15,510.85,503.09,1.4518533240584335,1.0
GOOGL,2015-01-15,504.01,2553978,508.89,509.75,502.01,-0.9589498712884897,0.0
GOOGL,2015-01-14,505.93,2633957,500.42,508.26,498.16,1.1010750969185865,1.0
GOOGL,2015-01-13,501.8,3049845,502.57,508.6,497.26,-0.1532124878126394,0.0
GOOGL,2015-01-12,497.06,2855348,499.24,500.28,490.91,-0.4366637288678805,0.0
GOOGL,2015-01-09,500.72,2097137,508.18,508.6,498.65,-1.4679837852729307,0.0
GOOGL,2015-01-08,506.91,3661816,501.51,507.5,495.02,1.0767482203744758,1.0
GOOGL,2015-01-07,505.15,2345062,510.95,511.49,503.65,-1.1351404246990922,0.0
GOOGL,2015-01-06,506.64,2727897,520.5,521.21,505.55,-2.662824207492798,0.0
GOOGL,2015-01-05,519.46,2054120,527.15,527.9899,517.75,-1.4587878213032233,0.0
GOOGL,2015-01-02,529.55,1325271,532.6,535.8,527.88,-0.5726624108148832,0.0
GOOGL,2014-12-31,530.66,1235889,537.74,538.4,530.2,-1.3166214155539928,0.0
GOOGL,2014-12-30,535.28,1046686,534.96,537.84,533.61,0.059817556452806994,1.0
GOOGL,2014-12-29,537.31,2217828,540.5,543.93,537.16,-0.5901942645698528,0.0
GOOGL,2014-12-26,541.52,1113425,536.93,543.25,535.49,0.8548600376212974,1.0
GOOGL,2014-12-24,536.93,737848,538.82,540.29,535.1,-0.3507664897368509,0.0
GOOGL,2014-12-23,538.77,2877193,534.51,542.3,533.72,0.7969916372004249,1.0
GOOGL,2014-12-22,532.3,3315632,520.61,532.97,520.59,2.245442845892307,1.0
GOOGL,2014-12-19,520.04,4804183,516.99,520.81,508.86,0.5899533840112874,1.0
GOOGL,2014-12-18,514.62,3873317,515.99,516.25,506.56,-0.2655090214926655,0.0
GOOGL,2014-12-17,506.45,3636510,499.86,509.07,499.11,1.3183691433601359,1.0
GOOGL,2014-12-16,498.16,4343007,513.6,515.58,497.19,-3.006230529595015,0.0
GOOGL,2014-12-15,515.84,2618113,523.76,525.37,515.397,-1.5121429662440735,0.0
GOOGL,2014-12-12,521.51,2370357,527.44,532.24,521.46,-1.1242984984074138,0.0
GOOGL,2014-12-11,532.11,2071269,530.01,537.04,529.16,0.3962189392653012,1.0
GOOGL,2014-12-10,528.04,2315070,535.9,539.36,527.49,-1.4666915469304,0.0
GOOGL,2014-12-09,536.11,2166487,525.875,536.65,523.41,1.9462800095079655,1.0
GOOGL,2014-12-08,530.73,3231114,529.22,533.815,527.0,0.28532557348550525,1.0
GOOGL,2014-12-05,528.08,3067025,536.7,538.2,527.26,-1.6061114216508299,0.0
GOOGL,2014-12-04,542.58,1630810,537.64,542.69,534.89,0.918830444163391,1.0
GOOGL,2014-12-03,536.97,1623977,537.5,541.405,535.21,-0.09860465116278562,0.0
GOOGL,2014-12-02,538.59,2073746,539.45,541.85,534.657,-0.1594216331448723,0.0
GOOGL,2014-12-01,539.65,1991727,545.09,548.79,538.62,-0.9980003302207074,0.0
GOOGL,2014-11-28,549.08,1210061,547.0,549.6,544.4801,0.3802559414990934,1.0
GOOGL,2014-11-26,547.73,1480222,549.23,549.88,545.23,-0.27310962620395823,0.0
GOOGL,2014-11-25,549.23,1901867,547.21,552.5,546.91,0.36914530070722057,1.0
GOOGL,2014-11-24,547.48,1651178,546.57,551.19,544.15,0.16649285544394463,1.0
GOOGL,2014-11-21,545.89,2495482,551.04,551.04,545.0,-0.9345963995354198,0.0
GOOGL,2014-11-20,543.76,1749993,542.09,545.38,541.5,0.30806692615616577,1.0
GOOGL,2014-11-19,547.2,1514254,544.75,548.22,539.19,0.44974759063791564,1.0
GOOGL,2014-11-18,544.51,1821114,547.93,552.79,543.8,-0.6241673206431405,0.0
GOOGL,2014-11-17,546.64,1672965,555.19,555.19,544.44,-1.540013328770343,0.0
GOOGL,2014-11-14,555.19,1424141,558.0,558.0,552.51,-0.5035842293906712,0.0
