ticker_symbol,day_date,close_value,volume,open_value,high_value,low_value,change,label
TSLA,2016-01-27,188.07,3577353,192.38,193.26,185.77,-2.240357625532801,0.0
TSLA,2016-01-26,193.56,4956918,196.7,197.82,188.88,-1.5963396034570345,0.0
TSLA,2016-01-25,196.38,2695408,200.06,203.57,195.88,-1.839448165550338,0.0
TSLA,2016-01-22,202.55,3122066,204.801,205.5,199.03,-1.099115726973978,0.0
TSLA,2016-01-21,199.97,3164424,201.55,203.23,195.02,-0.783924584470361,0.0
TSLA,2016-01-20,198.7,5826110,199.4,201.28,191.25,-0.35105315947844384,0.0
TSLA,2016-01-19,204.72,4031271,208.71,210.47,200.78,-1.9117435676297299,0.0
TSLA,2016-01-15,204.99,5325773,198.97,205.07,197.25,3.0255817459918632,1.0
TSLA,2016-01-14,206.18,6490579,202.21,210.0,193.38,1.9633054745067002,1.0
TSLA,2016-01-13,200.31,4120993,212.01,212.65,200.0,-5.518607612848445,0.0
TSLA,2016-01-12,209.97,3079051,211.6,213.7395,205.31,-0.770321361058599,0.0
TSLA,2016-01-11,207.85,4090843,214.01,214.45,203.0,-2.8783701696182407,0.0
TSLA,2016-01-08,211.0,3572360,217.86,220.44,210.77,-3.1488111631322933,0.0
TSLA,2016-01-07,215.65,3550704,214.19,218.44,213.67,0.6816377982165405,1.0
TSLA,2016-01-06,219.04,3774353,220.0,220.05,215.98,-0.43636363636364,0.0
TSLA,2016-01-05,223.43,3185525,226.36,226.89,220.0,-1.294398303587209,0.0
TSLA,2016-01-04,223.41,6823510,230.72,231.38,219.0,-3.1683425797503473,0.0
TSLA,2015-12-31,240.01,2713817,238.51,243.45,238.37,0.6289044484507987,1.0
TSLA,2015-12-30,238.09,3694448,236.6,243.634,235.6707,0.6297548605240951,1.0
TSLA,2015-12-29,237.19,2402438,230.06,237.72,229.547,3.0991915152568876,1.0
TSLA,2015-12-28,228.95,1900171,231.49,231.98,225.54,-1.0972396215819347,0.0
TSLA,2015-12-24,230.57,710277,230.56,231.88,228.28,0.004337265787643522,1.0
TSLA,2015-12-23,229.7,1551031,232.18,233.45,228.13,-1.0681367904212327,0.0
TSLA,2015-12-22,229.95,1958836,234.99,236.55,229.63,-2.144772117962475,0.0
TSLA,2015-12-21,232.56,1951581,231.69,235.83,231.08,0.3755017480253807,1.0
TSLA,2015-12-18,230.46,3008057,232.89,235.9,229.29,-1.0434110524281757,0.0
TSLA,2015-12-17,233.39,3294460,233.94,237.76,229.8149,-0.23510301786783422,0.0
TSLA,2015-12-16,234.51,5100443,222.1,234.88,220.73,5.587573165240881,1.0
TSLA,2015-12-15,221.09,2241686,221.82,222.22,218.0,-0.3290956631502974,0.0
TSLA,2015-12-14,218.58,2827797,217.51,220.92,214.87,0.4919314054526328,1.0
TSLA,2015-12-11,217.02,3259114,225.24,225.75,216.64,-3.649440596696856,0.0
TSLA,2015-12-10,227.07,2070088,224.71,228.49,223.64,1.0502425348226536,1.0
TSLA,2015-12-09,224.52,3057036,226.7,227.5,220.72,-0.9616232906925357,0.0
TSLA,2015-12-08,226.72,2682259,227.52,228.8,224.2,-0.35161744022504016,0.0
TSLA,2015-12-07,231.13,3140864,227.7,235.63,226.15,1.5063680281071616,1.0
TSLA,2015-12-04,230.38,2572014,232.46,233.27,227.66,-0.8947775961455788,0.0
TSLA,2015-12-03,232.71,2937233,235.48,237.45,230.0,-1.1763207066417452,0.0
TSLA,2015-12-02,231.99,2980644,237.0,238.6,231.23,-2.1139240506329076,0.0
TSLA,2015-12-01,237.19,3728562,231.06,238.0,231.05,2.6529905652211525,1.0
TSLA,2015-11-30,230.26,2591205,231.79,234.28,229.08,-0.6600802450493987,0.0
TSLA,2015-11-27,231.61,1949353,231.06,232.25,227.01,0.23803341123518193,1.0
TSLA,2015-11-25,229.64,3986945,221.34,230.825,220.375,3.7498870515948237,1.0
TSLA,2015-11-24,218.25,2478389,215.37,221.0,215.0,1.3372335979941474,1.0
TSLA,2015-11-23,217.75,2525196,217.35,219.18,214.6798,0.18403496664366492,1.0
TSLA,2015-11-20,220.01,4394199,223.49,225.0,213.58,-1.5571166495145279,0.0
TSLA,2015-11-19,221.8,2499593,220.54,226.19,220.3,0.5713249297179738,1.0
TSLA,2015-11-18,221.07,2810200,214.5,221.38,212.52,3.06293706293706,1.0
TSLA,2015-11-17,214.0,2148326,215.2,216.0,211.4,-0.557620817843861,0.0
TSLA,2015-11-16,214.31,2920362,206.09,214.98,205.8,3.988548692318889,1.0
TSLA,2015-11-13,207.19,3423139,212.95,212.99,206.52,-2.7048602958440906,0.0
TSLA,2015-11-12,212.94,2913511,217.85,219.0,212.66,-2.2538443883406,0.0
TSLA,2015-11-11,219.08,3337501,217.77,219.48,213.63,0.6015520962483364,1.0
TSLA,2015-11-10,216.5,4612408,223.48,223.7,216.08,-3.1233219974941786,0.0
TSLA,2015-11-09,225.33,3846179,232.99,232.99,224.31,-3.2876947508476744,0.0
TSLA,2015-11-06,232.36,2444264,230.7,233.359,229.5,0.7195491980927721,1.0
TSLA,2015-11-05,231.77,4494944,230.58,234.5843,229.19,0.5160898603521544,1.0
TSLA,2015-11-04,231.63,12713530,227.0,232.74,225.2,2.039647577092509,1.0
TSLA,2015-11-03,208.35,8065091,213.85,214.44,207.75,-2.5718961889174654,0.0
TSLA,2015-11-02,213.79,3924514,208.92,215.8,207.22,2.3310358031782523,1.0
TSLA,2015-10-30,206.93,4432433,210.4,211.63,203.89,-1.649239543726235,0.0
TSLA,2015-10-29,211.63,1794743,211.75,213.7481,210.64,-0.056670602125149724,0.0
TSLA,2015-10-28,212.96,2726880,211.31,213.45,208.3,0.7808433107756404,1.0
TSLA,2015-10-27,210.35,3512832,214.84,217.1,207.51,-2.0899273878235007,0.0
TSLA,2015-10-26,215.26,3388227,211.38,215.88,210.0,1.8355568171066305,1.0
TSLA,2015-10-23,209.09,4226411,215.0,215.35,207.69,-2.748837209302324,0.0
TSLA,2015-10-22,211.72,2818801,211.56,215.75,209.4,0.07562866326337521,1.0
TSLA,2015-10-21,210.09,4177956,211.99,214.81,208.8,-0.8962686919194327,0.0
TSLA,2015-10-20,213.03,14877020,227.72,228.6,202.0,-6.450904619708413,0.0
TSLA,2015-10-19,228.1,2506836,226.5,231.15,224.94,0.7064017660044125,1.0
TSLA,2015-10-16,227.01,4327574,223.04,230.4805,222.87,1.7799497847919652,1.0
TSLA,2015-10-15,221.31,2835920,216.43,221.73,213.7,2.2547705955736244,1.0
TSLA,2015-10-14,216.88,3094436,220.67,220.95,215.43,-1.7174967145511362,0.0
TSLA,2015-10-13,219.25,5168162,213.28,222.522,211.13,2.7991372843210796,1.0
TSLA,2015-10-12,215.58,3816171,222.99,223.0,215.27,-3.3230189694605126,0.0
TSLA,2015-10-09,220.69,6153754,220.93,224.37,218.36,-0.10863169329652336,0.0
TSLA,2015-10-08,226.72,6125994,230.08,230.72,221.31,-1.4603616133518835,0.0
TSLA,2015-10-07,231.96,6804433,236.63,237.7,229.12,-1.973545197143214,0.0
TSLA,2015-10-06,241.46,5234679,240.0,243.03,235.58,0.6083333333333367,1.0
TSLA,2015-10-05,246.15,3684490,248.84,249.84,244.13,-1.0810159138402176,0.0
TSLA,2015-10-02,247.57,4407615,235.6,247.7,234.93,5.080645161290322,1.0
TSLA,2015-10-01,239.88,4568261,247.51,248.5,237.13,-3.082703729142255,0.0
TSLA,2015-09-30,248.4,4925751,252.0,252.4,242.34,-1.4285714285714262,0.0
TSLA,2015-09-29,246.65,3695972,250.46,254.73,245.46,-1.5212009901780732,0.0
TSLA,2015-09-28,248.43,4893113,257.35,259.79,246.61,-3.4660967553914963,0.0
TSLA,2015-09-25,256.91,3771395,266.61,266.91,256.15,-3.6382731330407667,0.0
TSLA,2015-09-24,263.12,3442668,259.53,263.45,256.21,1.3832697568681973,1.0
TSLA,2015-09-23,261.06,2597170,261.95,262.08,257.5838,-0.3397594960870343,0.0
TSLA,2015-09-22,260.94,3660643,259.03,262.65,255.87,0.7373663282245397,1.0
TSLA,2015-09-21,264.2,6114615,263.98,271.57,255.8,0.08333964694293902,1.0
TSLA,2015-09-18,260.62,3760644,257.96,263.82,257.5,1.031167622887279,1.0
TSLA,2015-09-17,262.07,3575221,263.96,265.5,260.69,-0.7160175784209678,0.0
TSLA,2015-09-16,262.25,4405706,253.04,262.88,252.88,3.6397407524502086,1.0
TSLA,2015-09-15,253.57,2931607,252.75,254.6,249.5,0.3244312561819953,1.0
TSLA,2015-09-14,253.19,2885610,251.1,254.25,249.67,0.8323377140581456,1.0
TSLA,2015-09-11,250.24,2346802,247.64,250.24,244.73,1.0499111613632786,1.0
TSLA,2015-09-10,248.48,2706874,247.23,250.7231,245.33,0.5056020709460827,1.0
TSLA,2015-09-09,248.91,3384981,252.05,254.25,248.303,-1.2457845665542608,0.0
TSLA,2015-09-08,248.17,3129871,245.05,249.16,244.05,1.2732095490716082,1.0
TSLA,2015-09-04,241.93,3687456,240.89,244.09,238.2,0.4317323259579146,1.0
TSLA,2015-09-03,245.57,4184808,252.06,252.08,245.0,-2.574783781639296,0.0
TSLA,2015-09-02,247.69,4590857,245.3,247.88,239.78,0.9743171626579642,1.0
TSLA,2015-09-01,238.63,5443901,240.34,246.0,236.97,-0.7114920529250262,0.0
TSLA,2015-08-31,249.06,4688373,245.62,254.95,245.51,1.400537415519908,1.0
TSLA,2015-08-28,248.48,5507336,241.86,251.45,241.57,2.7371206483089288,1.0
TSLA,2015-08-27,242.99,7645773,231.0,244.75,230.81,5.190476190476194,1.0
TSLA,2015-08-26,224.84,4951300,227.93,228.0,215.51,-1.3556793752467877,0.0
TSLA,2015-08-25,220.03,4313679,230.52,230.9,219.12,-4.550581294464692,0.0
TSLA,2015-08-24,218.87,9562484,202.79,231.4,195.0,7.929385078159679,1.0
TSLA,2015-08-21,230.77,6578435,236.0,243.7999,230.51,-2.21610169491525,0.0
TSLA,2015-08-20,242.18,4892170,252.06,254.56,241.9,-3.919701658335315,0.0
TSLA,2015-08-19,255.25,3598937,260.33,260.65,255.02,-1.9513694157415526,0.0
TSLA,2015-08-18,260.72,4186051,255.38,260.95,253.5601,2.0910016446080473,1.0
TSLA,2015-08-17,254.99,7168396,255.56,256.59,250.51,-0.22303959931131365,0.0
TSLA,2015-08-14,243.15,4360693,247.24,247.93,241.77,-1.6542630642290903,0.0
TSLA,2015-08-13,242.51,4683330,239.86,246.48,239.12,1.1048111398315588,1.0
TSLA,2015-08-12,238.17,3730138,235.0,239.77,232.74,1.3489361702127607,1.0
TSLA,2015-08-11,237.37,4260892,237.15,239.3,234.44,0.09276829011174315,1.0
TSLA,2015-08-10,241.14,4179307,238.15,242.97,236.05,1.255511232416536,1.0
TSLA,2015-08-07,242.51,5069602,243.58,243.73,238.39,-0.4392807291239106,0.0
TSLA,2015-08-06,246.13,14617820,249.54,255.0,236.12,-1.3665143864711056,0.0
TSLA,2015-08-05,270.13,5969245,263.58,271.0,260.4,2.48501403748388,1.0
TSLA,2015-08-04,266.28,2336152,260.01,266.72,258.34,2.411445713626392,1.0
TSLA,2015-08-03,259.99,2547164,266.29,266.7099,257.07,-2.365841751473961,0.0
TSLA,2015-07-31,266.15,2218004,267.6,269.3599,265.123,-0.5418535127055476,0.0
TSLA,2015-07-30,266.79,2030605,262.69,266.94,262.11,1.5607750580532274,1.0
TSLA,2015-07-29,263.82,2782886,264.27,267.89,262.0,-0.17028039505051223,0.0
TSLA,2015-07-28,264.82,3879330,255.75,265.4,251.8373,3.5464320625610926,1.0
TSLA,2015-07-27,253.01,4688874,262.43,264.4321,250.79,-3.5895286362077568,0.0
TSLA,2015-07-24,265.41,2834521,267.38,271.09,263.92,-0.73677911586505,0.0
TSLA,2015-07-23,267.2,2222481,269.65,269.9,265.27,-0.9085852030409749,0.0
TSLA,2015-07-22,267.87,3097326,261.27,269.44,260.86,2.5261224021127657,1.0
TSLA,2015-07-21,266.77,6091632,270.05,273.5,266.55,-1.2145898907609811,0.0
TSLA,2015-07-20,282.26,4969754,275.0,286.65,272.54,2.639999999999997,1.0
TSLA,2015-07-17,274.66,4996689,272.5,275.54,268.25,0.7926605504587249,1.0
TSLA,2015-07-16,266.68,1598253,264.22,267.2,263.16,0.9310423132238208,1.0
TSLA,2015-07-15,263.14,2006860,266.74,267.49,262.08,-1.3496288520656903,0.0
TSLA,2015-07-14,265.65,1905569,262.1,265.9899,260.51,1.3544448683708334,1.0
TSLA,2015-07-13,262.16,2951397,262.25,262.55,256.05,-0.034318398474728305,0.0
TSLA,2015-07-10,259.15,2605215,262.22,263.0,257.82,-1.170772633666406,0.0
TSLA,2015-07-09,257.92,3329764,259.08,262.95,256.79,-0.4477381503782493,0.0
TSLA,2015-07-08,254.96,6212610,259.32,260.8,254.31,-1.6813203763689593,0.0
TSLA,2015-07-07,267.88,6096385,275.0,275.2,260.77,-2.5890909090909107,0.0
TSLA,2015-07-06,279.72,4109259,278.88,281.69,276.3,0.30120481927711984,1.0
TSLA,2015-07-02,280.02,7155585,280.195,282.45,273.31,-0.06245650350649062,0.0
TSLA,2015-07-01,269.15,2100019,271.11,272.62,267.8503,-0.722953782597483,0.0
TSLA,2015-06-30,268.26,3084435,264.8,270.92,264.0,1.3066465256797504,1.0
TSLA,2015-06-29,262.02,3471452,261.95,265.95,260.7,0.026722656995607247,1.0
TSLA,2015-06-26,267.09,3829660,268.89,269.11,266.0,-0.6694187214102464,0.0
TSLA,2015-06-25,268.79,2844993,266.45,271.41,265.25,0.8782135485081749,1.0
TSLA,2015-06-24,265.17,2411492,266.98,267.35,263.72,-0.6779534047494202,0.0
TSLA,2015-06-23,267.67,3864602,260.32,268.0,258.57,2.8234480639213366,1.0
TSLA,2015-06-22,259.79,4559072,262.15,264.4,255.69,-0.9002479496471322,0.0
TSLA,2015-06-19,262.51,2458900,262.4,263.8,260.1,0.04192073170732228,1.0
TSLA,2015-06-18,261.89,2781441,262.0,263.46,260.02,-0.04198473282443269,0.0
TSLA,2015-06-17,260.41,5500560,252.17,264.36,252.02,3.2676369116072643,1.0
TSLA,2015-06-16,253.12,1980918,250.13,253.44,249.095,1.1953784032303238,1.0
TSLA,2015-06-15,250.38,2182932,249.7,251.28,246.01,0.2723267921505834,1.0
TSLA,2015-06-12,250.69,1418457,250.21,253.46,250.21,0.19183885536149223,1.0
TSLA,2015-06-11,251.41,2040973,253.26,254.37,250.43,-0.7304746110716237,0.0
TSLA,2015-06-10,250.7,3452631,251.9,254.0,248.5,-0.4763795156808325,0.0
TSLA,2015-06-09,256.0,2596059,255.4,257.74,254.14,0.2349256068911489,1.0
TSLA,2015-06-08,256.29,5006944,250.85,258.75,250.31,2.168626669324308,1.0
TSLA,2015-06-05,249.14,3019837,246.0,249.7,245.68,1.2764227642276367,1.0
TSLA,2015-06-04,245.92,2425588,247.5,249.3,245.71,-0.6383838383838434,0.0
TSLA,2015-06-03,248.99,1778102,248.2,250.72,247.01,0.3182917002417488,1.0
TSLA,2015-06-02,248.35,2129438,248.92,249.4,246.3,-0.22898923348866834,0.0
TSLA,2015-06-01,249.45,2502238,251.41,251.6,247.47,-0.7796030388608282,0.0
TSLA,2015-05-29,250.8,3785112,251.0,252.8677,249.43,-0.07968127490039388,0.0
TSLA,2015-05-28,251.45,3646063,247.03,251.8,245.05,1.7892563656236034,1.0
TSLA,2015-05-27,247.43,3403988,248.51,249.5,245.55,-0.4345901573377265,0.0
TSLA,2015-05-26,247.455,3490996,247.68,252.0,246.5,-0.09084302325581166,0.0
TSLA,2015-05-22,247.73,2219309,245.38,248.6,245.01,0.9576982639171873,1.0
TSLA,2015-05-21,245.62,1966567,243.03,246.62,242.3574,1.0657120520100414,1.0
TSLA,2015-05-20,244.35,3749479,247.13,247.74,241.3721,-1.124914012867722,0.0
TSLA,2015-05-19,247.14,3668199,248.43,251.0,246.15,-0.5192609588214065,0.0
TSLA,2015-05-18,248.75,3349931,247.0,249.9,246.0,0.708502024291498,1.0
TSLA,2015-05-15,248.84,4519337,243.93,249.4,242.5,2.012872545402368,1.0
TSLA,2015-05-14,244.1,2847083,244.82,244.89,241.25,-0.29409361980230325,0.0
TSLA,2015-05-13,243.18,5432689,247.61,248.3,242.25,-1.7891038326400415,0.0
TSLA,2015-05-12,244.74,6345797,240.11,246.35,238.19,1.928282870351087,1.0
TSLA,2015-05-11,239.49,5663800,236.29,242.88,235.31,1.3542680604342194,1.0
TSLA,2015-05-08,236.61,4665445,235.99,238.4099,233.7,0.2627229967371518,1.0
TSLA,2015-05-07,236.8,9439902,221.0,237.48,220.25,7.149321266968331,1.0
TSLA,2015-05-06,230.43,5083776,234.1,234.47,228.2,-1.5677061085006354,0.0
TSLA,2015-05-05,232.95,5782731,237.76,239.5,229.13,-2.0230484522207277,0.0
TSLA,2015-05-04,230.51,4427259,228.18,234.73,227.11,1.0211236742922185,1.0
TSLA,2015-05-01,226.03,5276924,229.94,231.77,220.405,-1.700443593981037,0.0
TSLA,2015-04-30,226.05,3892230,230.39,232.89,225.17,-1.8837623160727357,0.0
TSLA,2015-04-29,232.45,3931287,230.05,234.97,227.63,1.0432514670723656,1.0
TSLA,2015-04-28,230.48,6080178,234.75,235.5,228.03,-1.8189563365282257,0.0
TSLA,2015-04-27,231.55,11659100,222.56,238.75,222.0,4.039360172537747,1.0
TSLA,2015-04-24,218.425,2426356,220.5,220.8,218.01,-0.9410430839002216,0.0
TSLA,2015-04-23,218.6,4408384,218.27,221.48,217.1501,0.15118889448847025,1.0
TSLA,2015-04-22,219.44,7855513,212.5,221.88,211.69,3.2658823529411753,1.0
TSLA,2015-04-21,209.41,3416177,205.8,210.75,204.31,1.7541302235179714,1.0
TSLA,2015-04-20,205.27,2558913,206.78,207.85,203.85,-0.7302447045168734,0.0
TSLA,2015-04-17,206.79,2465551,204.99,206.88,203.5,0.8780916142250758,1.0
TSLA,2015-04-16,206.7,1657018,207.7,209.17,206.29,-0.4814636494944632,0.0
TSLA,2015-04-15,207.83,1943802,207.46,209.59,206.6,0.1783476332787065,1.0
TSLA,2015-04-14,207.46,3019087,208.57,209.49,205.5,-0.5321954259960614,0.0
TSLA,2015-04-13,209.78,3757220,210.435,213.0,209.05,-0.3112600090289168,0.0
TSLA,2015-04-10,210.9,4020850,209.85,211.65,209.0,0.5003573981415351,1.0
TSLA,2015-04-09,210.09,3779853,208.43,210.37,206.12,0.7964304562682899,1.0
TSLA,2015-04-08,207.67,6279713,208.2,210.9,205.87,-0.2545629202689727,0.0
TSLA,2015-04-07,203.25,4340295,202.51,205.06,201.14,0.3654140536269859,1.0
TSLA,2015-04-06,203.1,12422770,198.0,207.75,197.5,2.575757575757573,1.0
TSLA,2015-04-02,191.0,5004742,190.23,193.23,190.0,0.4047731693213532,1.0
TSLA,2015-04-01,187.59,3791479,188.7,192.3,186.05,-0.5882352941176392,0.0
TSLA,2015-03-31,188.77,5017950,193.53,193.76,188.41,-2.4595669921975873,0.0
TSLA,2015-03-30,190.57,10062310,185.85,192.25,181.8,2.539682539682539,1.0
TSLA,2015-03-27,185.0,8596563,189.07,189.2899,181.4,-2.1526418786692725,0.0
TSLA,2015-03-26,190.405,4120184,193.92,194.79,189.7,-1.8126031353135243,0.0
TSLA,2015-03-25,194.3,5721582,198.27,198.59,192.7,-2.0023200685933316,0.0
TSLA,2015-03-24,201.72,3640866,201.58,203.79,199.75,0.06945133445777674,1.0
TSLA,2015-03-23,199.63,2622492,198.5,200.5,197.47,0.5692695214105771,1.0
TSLA,2015-03-20,198.08,4250076,197.45,198.99,195.621,0.31906811851102757,1.0
TSLA,2015-03-19,195.65,8468846,202.0,204.59,194.53,-3.1435643564356406,0.0
TSLA,2015-03-18,200.71,4796873,194.96,200.88,193.11,2.9493229380385717,1.0
TSLA,2015-03-17,194.73,4890265,195.43,198.71,193.94,-0.35818451619506575,0.0
TSLA,2015-03-16,195.7,5617028,192.0,195.91,189.8,1.9270833333333275,1.0
TSLA,2015-03-13,188.68,5421293,188.95,191.75,187.32,-0.14289494575283507,0.0
TSLA,2015-03-12,191.07,4139769,193.75,194.45,189.75,-1.3832258064516165,0.0
TSLA,2015-03-11,193.74,4968406,191.15,196.18,191.01,1.3549568401778724,1.0
TSLA,2015-03-10,190.32,5539041,188.46,193.5,187.6,0.9869468322190307,1.0
TSLA,2015-03-09,190.88,6732511,194.39,194.49,188.25,-1.8056484387056901,0.0
TSLA,2015-03-06,193.88,6705451,199.21,200.75,192.151,-2.675568495557458,0.0
TSLA,2015-03-05,200.63,4870131,202.85,206.19,200.15,-1.0944047325610051,0.0
TSLA,2015-03-04,202.435,4215255,199.25,202.52,197.21,1.598494353826852,1.0
TSLA,2015-03-03,199.56,4430800,196.81,200.2435,195.32,1.3972867232356079,1.0
TSLA,2015-03-02,197.325,7910402,202.7,203.34,195.825,-2.651702022693636,0.0
TSLA,2015-02-27,203.34,3871397,206.9,208.55,202.8,-1.7206379893668449,0.0
TSLA,2015-02-26,207.19,6468020,204.0,211.09,202.22,1.5637254901960773,1.0
TSLA,2015-02-25,203.76,3907505,204.94,207.14,202.58,-0.5757782765687552,0.0
TSLA,2015-02-24,204.11,6587298,207.29,207.29,201.7,-1.534082686091938,0.0
TSLA,2015-02-23,207.335,8487131,215.66,218.2,206.33,-3.8602429750533194,0.0
TSLA,2015-02-20,217.11,5978376,210.78,217.6,209.81,3.0031312268716257,1.0
TSLA,2015-02-19,211.705,5137203,205.0,212.44,203.75,3.2707317073170796,1.0
TSLA,2015-02-18,204.46,2710898,204.17,206.17,202.6,0.14203849733066587,1.0
TSLA,2015-02-17,204.35,3964555,205.7,205.7,201.5,-0.6562955760816696,0.0
TSLA,2015-02-13,203.77,6148207,202.9,205.99,200.91,0.4287826515524912,1.0
TSLA,2015-02-12,202.88,15626830,193.57,203.0882,193.28,4.8096295913623,1.0
TSLA,2015-02-11,212.8,9053083,212.21,214.74,207.28,0.27802648320060475,1.0
TSLA,2015-02-10,216.29,5348862,217.55,220.5,215.0,-0.5791772006435391,0.0
TSLA,2015-02-09,217.48,3469776,215.38,217.93,211.99,0.975020893304854,1.0
TSLA,2015-02-06,217.36,3235856,222.0,223.4,216.5001,-2.090090090090084,0.0
TSLA,2015-02-05,220.99,3518316,219.88,225.48,219.638,0.5048208113516526,1.0
TSLA,2015-02-04,218.55,3304417,218.29,221.479,216.8,0.1191076091438084,1.0
TSLA,2015-02-03,218.36,4815834,213.22,220.37,211.27,2.4106556608198173,1.0
TSLA,2015-02-02,210.94,4143850,203.97,211.9499,203.3,3.417169191547776,1.0
TSLA,2015-01-30,203.6,3001268,203.96,207.47,203.0,-0.17650519709747678,0.0
TSLA,2015-01-29,205.2,3542577,201.07,205.98,196.5,2.054011040931017,1.0
TSLA,2015-01-28,199.37,3139481,206.11,206.368,198.42,-3.2700984910969915,0.0
TSLA,2015-01-27,205.98,2777926,204.42,208.03,203.3,0.7631347226298808,1.0
TSLA,2015-01-26,206.55,3231121,201.83,208.62,201.05,2.338601793588663,1.0
TSLA,2015-01-23,201.29,3441052,200.29,203.5,198.33,0.49927604972789463,1.0
TSLA,2015-01-22,201.62,4103753,197.0,203.24,195.2,2.3451776649746217,1.0
TSLA,2015-01-21,196.57,4144121,189.55,198.68,189.51,3.703508309153248,1.0
TSLA,2015-01-20,191.93,4490681,193.87,194.1199,187.04,-1.000670552432041,0.0
TSLA,2015-01-16,193.07,3590855,190.7,194.49,189.65,1.2427897220765625,1.0
TSLA,2015-01-15,191.87,5204777,194.49,195.7499,190.0,-1.3471129621060232,0.0
TSLA,2015-01-14,192.69,11516340,185.83,195.2,185.0,3.6915460367002018,1.0
TSLA,2015-01-13,204.25,4247704,203.32,207.61,200.911,0.45740704308479585,1.0
TSLA,2015-01-12,202.21,5945607,203.05,204.47,199.25,-0.41369120906180906,0.0
TSLA,2015-01-09,206.66,4591310,208.92,209.98,204.96,-1.0817537813517093,0.0
TSLA,2015-01-08,210.615,3434901,212.81,213.7999,210.01,-1.031436492646019,0.0
TSLA,2015-01-07,210.95,2965330,213.35,214.78,209.78,-1.1249121162409215,0.0
TSLA,2015-01-06,211.28,6257651,210.06,214.2,204.21,0.5807864419689607,1.0
TSLA,2015-01-05,210.09,5355485,214.55,216.5,207.1626,-2.07876951759497,0.0
TSLA,2015-01-02,219.31,4753239,222.87,223.25,213.26,-1.5973437429891875,0.0
TSLA,2014-12-31,222.41,2392947,223.09,225.68,222.25,-0.30480971805101387,0.0
TSLA,2014-12-30,222.23,2898272,223.99,225.654,221.4,-0.785749363810893,0.0
TSLA,2014-12-29,225.71,2802982,226.9,227.91,224.02,-0.5244601145879232,0.0
TSLA,2014-12-26,227.82,3324437,221.51,228.5,221.5,2.8486298586971253,1.0
TSLA,2014-12-24,222.26,1333518,219.77,222.5,219.25,1.1330026846248262,1.0
TSLA,2014-12-23,220.97,4509545,223.81,224.315,219.5242,-1.26893347035432,0.0
TSLA,2014-12-22,222.6,4802547,220.0,224.06,218.26,1.1818181818181792,1.0
TSLA,2014-12-19,219.29,6902061,220.19,220.4,214.5,-0.4087379081702192,0.0
TSLA,2014-12-18,218.26,7465122,212.38,218.44,211.8,2.7686222808174006,1.0
TSLA,2014-12-17,205.82,7363036,193.06,206.65,192.65,6.609344245312333,1.0
TSLA,2014-12-16,197.81,8416179,200.89,203.68,195.37,-1.5331773607446784,0.0
TSLA,2014-12-15,204.04,5195647,209.29,209.8,202.67,-2.508481054995461,0.0
TSLA,2014-12-12,207.0,7167174,204.82,211.68,204.5,1.06434918464994,1.0
TSLA,2014-12-11,208.88,6684459,210.53,215.43,208.23,-0.783736284615022,0.0
TSLA,2014-12-10,209.84,7308173,214.13,216.77,207.7,-2.0034558445803916,0.0
TSLA,2014-12-09,216.89,9427065,209.34,217.7294,204.27,3.6065730390751805,1.0
TSLA,2014-12-08,214.36,9217376,221.54,224.86,212.34,-3.2409497156269653,0.0
TSLA,2014-12-05,223.71,6061390,228.67,229.389,222.26,-2.1690645908951676,0.0
TSLA,2014-12-04,228.28,3862801,228.6,230.9,227.81,-0.1399825021872236,0.0
TSLA,2014-12-03,229.3,5299675,226.25,229.72,225.5,1.3480662983425464,1.0
TSLA,2014-12-02,231.43,5871559,234.57,234.88,228.0,-1.3386196018246095,0.0
TSLA,2014-12-01,231.64,8603799,241.16,242.47,229.01,-3.9475866644551374,0.0
TSLA,2014-11-28,244.52,2119688,245.35,246.6899,242.52,-0.3382922355818154,0.0
TSLA,2014-11-26,248.44,1980832,248.34,249.0,246.6003,0.04026737537247093,1.0
TSLA,2014-11-25,248.09,3154710,247.35,249.72,246.0905,0.2991712148777073,1.0
