ticker_symbol,day_date,close_value,volume,open_value,high_value,low_value,change,label
AMZN,2016-07-06,737.61,3929890,725.71,737.77,722.58,1.63977346322911,1.0
AMZN,2016-07-05,728.1,2426204,722.8,729.56,719.61,0.733259546209196,1.0
AMZN,2016-07-01,725.68,2918061,717.32,728.0,716.54,1.1654491719176796,1.0
AMZN,2016-06-30,715.62,2843622,717.2,719.37,712.54,-0.22030117122142234,0.0
AMZN,2016-06-29,715.6,3065364,715.75,719.5,713.54,-0.020957038071949322,0.0
AMZN,2016-06-28,707.95,4032509,700.0,708.0,698.1714,1.1357142857142921,1.0
AMZN,2016-06-27,691.36,5571322,692.01,696.8189,682.115,-0.09392927847863142,0.0
AMZN,2016-06-24,698.96,7613808,693.0,712.5292,692.2,0.8600288600288654,1.0
AMZN,2016-06-23,722.08,2808909,715.5,722.12,712.5,0.9196366177498311,1.0
AMZN,2016-06-22,710.6,2255233,716.58,717.0,707.565,-0.8345195232911912,0.0
AMZN,2016-06-21,715.82,2111948,715.72,718.4,712.721,0.013971944335776943,1.0
AMZN,2016-06-20,714.01,3673116,713.5,721.31,710.81,0.07147862648913678,1.0
AMZN,2016-06-17,706.39,5863150,718.19,718.2,699.18,-1.643019256742654,0.0
AMZN,2016-06-16,717.51,3094837,712.05,718.0,705.3,0.7668000842637507,1.0
AMZN,2016-06-15,714.26,2705287,722.0,722.56,713.3522,-1.0720221606648213,0.0
AMZN,2016-06-14,719.3,2499062,712.33,720.805,712.27,0.9784790757092798,1.0
AMZN,2016-06-13,715.24,3349654,714.01,721.99,711.16,0.1722664948670212,1.0
AMZN,2016-06-10,717.91,3420884,722.35,724.98,714.21,-0.6146604831452972,0.0
AMZN,2016-06-09,727.65,2169259,723.1,728.91,722.3,0.6292352371732755,1.0
AMZN,2016-06-08,726.64,2221777,726.4,729.42,721.6,0.03303964757709376,1.0
AMZN,2016-06-07,723.74,2730693,729.89,730.0,720.55,-0.842592719450873,0.0
AMZN,2016-06-06,726.73,2695531,726.5,731.5,724.42,0.03165863730213602,1.0
AMZN,2016-06-03,725.54,3362610,726.74,727.0,718.43,-0.16512095109668457,0.0
AMZN,2016-06-02,728.24,3022321,720.97,728.28,715.5001,1.0083637321941248,1.0
AMZN,2016-06-01,719.44,3260486,720.9,726.43,718.22,-0.20252462200026672,0.0
AMZN,2016-05-31,722.79,3612510,712.33,724.23,711.32,1.4684205354259854,1.0
AMZN,2016-05-27,712.24,2247612,715.0,716.6,711.1,-0.38601398601398473,0.0
AMZN,2016-05-26,714.91,2441497,708.33,715.0,707.293,0.9289455479790389,1.0
AMZN,2016-05-25,708.35,3269475,708.0,710.86,705.5159,0.04943502824859078,1.0
AMZN,2016-05-24,704.2,3026450,698.01,707.5,698.0,0.8868067792725112,1.0
AMZN,2016-05-23,696.75,2586909,704.25,706.0,696.42,-1.0649627263045793,0.0
AMZN,2016-05-20,702.8,2875429,701.05,707.24,700.0,0.24962556165751376,1.0
AMZN,2016-05-19,698.52,3022212,691.88,699.4,689.56,0.9597039949124105,1.0
AMZN,2016-05-18,697.45,4277735,689.56,702.5399,688.76,1.1442079006903099,1.0
AMZN,2016-05-17,695.27,5102768,709.9,714.47,693.91,-2.0608536413579372,0.0
AMZN,2016-05-16,710.66,5431729,710.13,713.25,700.28,0.074634221903028,1.0
AMZN,2016-05-13,709.92,4750859,714.64,719.25,706.51,-0.6604724056867832,0.0
AMZN,2016-05-12,717.93,5038030,717.38,722.45,711.51,0.07666787476650513,1.0
AMZN,2016-05-11,713.23,7327956,705.79,719.0,701.65,1.0541379163774005,1.0
AMZN,2016-05-10,703.07,6093507,694.0,704.55,693.5,1.3069164265129753,1.0
AMZN,2016-05-09,679.75,3974324,673.95,686.98,671.41,0.8605979672082431,1.0
AMZN,2016-05-06,673.95,4362455,656.05,676.95,656.01,2.7284505754134734,1.0
AMZN,2016-05-05,659.09,4877179,673.31,676.49,656.0,-2.111954374656535,0.0
AMZN,2016-05-04,670.9,4631988,662.59,674.0,662.14,1.2541692449327557,1.0
AMZN,2016-05-03,671.32,4917284,677.36,680.3,670.43,-0.8916971772764798,0.0
AMZN,2016-05-02,683.85,6567445,663.92,685.5,662.0251,3.00186769490301,1.0
AMZN,2016-04-29,659.59,10303510,666.0,669.98,654.0,-0.9624624624624576,0.0
AMZN,2016-04-28,602.0,7631449,615.54,626.8,599.2,-2.199694577119272,0.0
AMZN,2016-04-27,606.57,4058455,611.8,615.95,601.28,-0.8548545276233909,0.0
AMZN,2016-04-26,616.88,2507082,626.17,626.7549,614.88,-1.4836226583835004,0.0
AMZN,2016-04-25,626.2,2680835,616.61,626.98,616.2511,1.5552780525778096,1.0
AMZN,2016-04-22,620.5,5081401,624.47,628.25,611.56,-0.635739106762539,0.0
AMZN,2016-04-21,631.0,2569681,631.0,637.82,628.5,0.0,1.0
AMZN,2016-04-20,632.99,2603048,630.0,636.55,623.0,0.474603174603176,1.0
AMZN,2016-04-19,627.9,4054469,637.14,638.01,620.8,-1.450230718523403,0.0
AMZN,2016-04-18,635.35,4351587,625.35,637.64,624.9603,1.5991045014791716,1.0
AMZN,2016-04-15,625.89,2883933,621.92,626.77,618.11,0.6383457679444345,1.0
AMZN,2016-04-14,620.75,3508881,615.07,624.38,615.07,0.9234721251239614,1.0
AMZN,2016-04-13,614.82,4224742,607.68,616.81,605.29,1.1749605055292425,1.0
AMZN,2016-04-12,603.17,2637241,598.4,604.06,592.31,0.7971256684491949,1.0
AMZN,2016-04-11,595.93,2700997,596.14,604.0,594.91,-0.03522662461838434,0.0
AMZN,2016-04-08,594.6,2590326,594.32,597.86,589.0,0.04711266657692366,1.0
AMZN,2016-04-07,591.43,3185912,598.76,599.6,589.08,-1.2241966731244642,0.0
AMZN,2016-04-06,602.08,2846646,587.52,602.39,587.5,2.4782135076252825,1.0
AMZN,2016-04-05,586.14,2279713,590.77,593.47,585.25,-0.7837229378607572,0.0
AMZN,2016-04-04,593.19,2469551,599.0,599.5,590.55,-0.9699499165275368,0.0
AMZN,2016-04-01,598.5,2914176,590.49,599.03,588.3,1.3565005334552644,1.0
AMZN,2016-03-31,593.64,2679930,599.28,600.75,592.21,-0.9411293552262693,0.0
AMZN,2016-03-30,598.69,3888192,596.71,603.24,595.0,0.3318194767977775,1.0
AMZN,2016-03-29,593.86,4246662,580.15,595.85,576.5,2.3631819357062893,1.0
AMZN,2016-03-28,579.87,3121139,584.4,584.75,575.56,-0.7751540041067716,0.0
AMZN,2016-03-24,582.95,5155728,567.11,583.55,567.08,2.7931089206679536,1.0
AMZN,2016-03-23,569.63,3978088,561.0,572.48,558.1,1.5383244206773612,1.0
AMZN,2016-03-22,560.48,3997376,545.11,562.76,545.05,2.8196143897561967,1.0
AMZN,2016-03-21,553.98,5151552,548.91,555.24,538.58,0.9236486855768796,1.0
AMZN,2016-03-18,552.08,7293341,560.94,562.33,546.09,-1.5794915677256056,0.0
AMZN,2016-03-17,559.44,5919980,569.51,571.4,555.01,-1.768186686800923,0.0
AMZN,2016-03-16,574.27,3515329,576.64,581.32,571.14,-0.4110016648168709,0.0
AMZN,2016-03-15,577.02,3870822,571.0,581.52,567.0,1.0542907180385257,1.0
AMZN,2016-03-14,573.37,3453040,567.0,576.89,563.05,1.1234567901234576,1.0
AMZN,2016-03-11,569.61,3769218,566.95,570.06,562.73,0.4691771761178178,1.0
AMZN,2016-03-10,558.93,3917562,566.74,567.0,547.9,-1.3780569573349435,0.0
AMZN,2016-03-09,559.47,4374825,559.56,560.35,550.125,-0.01608406605188329,0.0
AMZN,2016-03-08,560.26,4727151,557.87,571.35,554.74,0.42841522218437744,1.0
AMZN,2016-03-07,562.8,4928519,573.54,573.63,555.55,-1.8725808138926683,0.0
AMZN,2016-03-04,575.14,3413742,581.07,581.4,571.065,-1.0205310891975259,0.0
AMZN,2016-03-03,577.49,2737763,577.96,579.866,573.11,-0.08132050660945866,0.0
AMZN,2016-03-02,580.21,4579461,581.75,585.0,573.7,-0.26471852170175564,0.0
AMZN,2016-03-01,579.04,5024654,556.29,579.25,556.0,4.089593557317227,1.0
AMZN,2016-02-29,552.52,4140465,554.0,564.81,552.51,-0.2671480144404365,0.0
AMZN,2016-02-26,555.23,4870280,560.12,562.5,553.17,-0.8730272084553286,0.0
AMZN,2016-02-25,555.15,4521887,555.52,559.39,545.2946,-0.06660426267281187,0.0
AMZN,2016-02-24,554.04,6222914,545.75,554.27,533.1501,1.5190105359596817,1.0
AMZN,2016-02-23,552.94,4046481,555.55,556.91,545.33,-0.46980469804696245,0.0
AMZN,2016-02-22,559.5,5555615,542.2,560.65,541.08,3.1907045370711833,1.0
AMZN,2016-02-19,534.9,4972834,520.71,535.95,515.35,2.7251253096733192,1.0
AMZN,2016-02-18,525.0,4733213,541.19,541.2,523.73,-2.991555645891471,0.0
AMZN,2016-02-17,534.1,4820780,528.74,537.48,519.39,1.0137307561372344,1.0
AMZN,2016-02-16,521.1,5112648,519.48,524.45,511.66,0.31185031185031276,1.0
AMZN,2016-02-12,507.08,5371180,510.7,516.75,501.4932,-0.7088310162522038,0.0
AMZN,2016-02-11,503.82,7390411,491.17,509.3,484.0,2.5754830303153646,1.0
AMZN,2016-02-10,490.48,6763135,491.76,504.66,486.0,-0.2602895721490103,0.0
AMZN,2016-02-09,482.07,7055921,478.01,498.38,474.0,0.8493546160122178,1.0
AMZN,2016-02-08,488.1,9816331,486.47,493.5,475.21,0.3350669106008583,1.0
AMZN,2016-02-05,502.13,9683685,529.28,529.45,499.19,-5.129610036275691,0.0
AMZN,2016-02-04,536.26,6190328,525.0,538.99,519.2201,2.144761904761903,1.0
AMZN,2016-02-03,531.07,10043300,553.5,556.0,521.9,-4.052393857271897,0.0
AMZN,2016-02-02,552.1,6297634,570.0,571.56,550.09,-3.140350877192979,0.0
AMZN,2016-02-01,574.81,6337926,578.15,581.8,570.31,-0.5777047479027989,0.0
AMZN,2016-01-29,587.0,14666690,571.98,593.0,570.0,2.625965942865132,1.0
AMZN,2016-01-28,635.35,13639700,608.37,638.06,597.55,4.43480119006526,1.0
AMZN,2016-01-27,583.35,5103760,601.99,603.39,578.78,-3.096396950115448,0.0
AMZN,2016-01-26,601.25,3755042,603.45,604.5,590.38,-0.3645703869417591,0.0
AMZN,2016-01-25,596.53,4386098,597.99,608.5,594.56,-0.24415123998729685,0.0
AMZN,2016-01-22,596.38,5104594,588.73,600.1,584.1079,1.299407198546019,1.0
AMZN,2016-01-21,575.02,4937346,573.58,588.81,568.22,0.2510547787579659,1.0
AMZN,2016-01-20,571.77,7957643,564.36,578.45,547.18,1.3129917074207897,1.0
AMZN,2016-01-19,574.48,4801408,577.09,584.0,566.45,-0.4522691434611609,0.0
AMZN,2016-01-15,570.18,7776868,572.24,584.62,565.3,-0.3599888158814587,0.0
AMZN,2016-01-14,593.0,7225454,580.25,602.25,569.88,2.197328737613098,1.0
AMZN,2016-01-13,581.81,7643288,620.88,620.88,579.16,-6.292681355495435,0.0
AMZN,2016-01-12,617.89,4705651,625.25,625.99,612.2415,-1.177129148340666,0.0
AMZN,2016-01-11,617.74,4874135,612.48,619.85,598.57,0.8588035527690685,1.0
AMZN,2016-01-08,607.05,5502757,619.66,624.14,606.0,-2.03498692831553,0.0
AMZN,2016-01-07,607.94,7040886,621.8,630.0,605.21,-2.2290125442264235,0.0
AMZN,2016-01-06,632.65,5319526,622.0,639.79,620.31,1.7122186495176814,1.0
AMZN,2016-01-05,633.79,5814063,646.86,646.91,627.65,-2.020529944655729,0.0
AMZN,2016-01-04,636.99,9301459,656.29,657.715,627.51,-2.9407731338280265,0.0
AMZN,2015-12-31,675.89,3745197,686.08,687.75,675.89,-1.4852495335820974,0.0
AMZN,2015-12-30,689.07,3515318,691.89,695.49,686.375,-0.4075792394744738,0.0
AMZN,2015-12-29,693.97,5729914,677.98,696.44,677.8893,2.358476651228651,1.0
AMZN,2015-12-28,675.2,3778019,665.56,675.5,665.5,1.4484043512230453,1.0
AMZN,2015-12-24,662.79,1092970,663.35,664.68,660.6,-0.08441998944751022,0.0
AMZN,2015-12-23,663.7,2717739,666.5,666.597,656.63,-0.4201050262565573,0.0
AMZN,2015-12-22,663.15,2666245,666.83,668.49,659.26,-0.5518647931256937,0.0
AMZN,2015-12-21,664.51,3219507,668.5,669.9,658.93,-0.5968586387434569,0.0
AMZN,2015-12-18,664.14,6817065,668.65,676.84,664.13,-0.6744933821879894,0.0
AMZN,2015-12-17,670.65,3672133,680.0,682.5,670.65,-1.3750000000000033,0.0
AMZN,2015-12-16,675.77,3955385,663.56,677.35,659.32,1.8400747483272104,1.0
AMZN,2015-12-15,658.64,4743133,665.03,671.5,657.35,-0.9608589086206617,0.0
AMZN,2015-12-14,657.91,4340805,641.75,658.585,635.27,2.518114530580439,1.0
AMZN,2015-12-11,640.15,5459737,651.23,657.88,639.62,-1.7013958202171338,0.0
AMZN,2015-12-10,662.32,3446523,665.59,668.526,659.56,-0.49129343890382693,0.0
AMZN,2015-12-09,664.79,5150488,678.0,679.0,655.68,-1.9483775811209494,0.0
AMZN,2015-12-08,677.33,3646397,663.13,679.99,659.79,2.1413599143456103,1.0
AMZN,2015-12-07,669.83,3730440,674.74,675.46,660.5,-0.7276877019296274,0.0
AMZN,2015-12-04,672.64,4532424,666.0,674.775,661.4,0.9969969969969951,1.0
AMZN,2015-12-03,666.25,5058428,679.44,682.79,661.48,-1.9413046037913655,0.0
AMZN,2015-12-02,676.01,4265404,681.0,684.82,674.25,-0.732745961820853,0.0
AMZN,2015-12-01,679.06,4747651,673.75,681.0,667.86,0.7881261595547229,1.0
AMZN,2015-11-30,664.8,5492054,675.9,681.29,664.6,-1.6422547714158933,0.0
AMZN,2015-11-27,673.26,1966801,680.8,680.99,672.1,-1.107520564042298,0.0
AMZN,2015-11-25,675.34,2690424,675.0,679.7,671.24,0.05037037037037508,1.0
AMZN,2015-11-24,671.15,4536359,674.14,675.8,661.2125,-0.44352805055329886,0.0
AMZN,2015-11-23,678.99,4377862,671.5,682.77,668.45,1.11541325390916,1.0
AMZN,2015-11-20,668.45,3872690,667.94,668.87,657.57,0.07635416354762267,1.0
AMZN,2015-11-19,661.27,4702856,664.99,672.86,659.0,-0.5594069083745662,0.0
AMZN,2015-11-18,663.54,4414554,646.51,664.88,646.37,2.6341433233824647,1.0
AMZN,2015-11-17,643.3,4317848,650.65,653.25,641.0,-1.1296395911780563,0.0
AMZN,2015-11-16,647.81,7425083,640.92,649.99,622.29,1.0750171628284322,1.0
AMZN,2015-11-13,642.35,6242100,663.57,667.0,640.45,-3.1978540319785442,0.0
AMZN,2015-11-12,665.6,4267454,673.0,675.64,664.22,-1.0995542347696845,0.0
AMZN,2015-11-11,673.25,5378403,663.25,675.96,663.25,1.5077271013946476,1.0
AMZN,2015-11-10,659.68,3478282,651.01,660.0,647.262,1.3317767776224574,1.0
AMZN,2015-11-09,655.49,4042991,658.65,661.955,647.8477,-0.4797692249297758,0.0
AMZN,2015-11-06,659.37,4088119,655.0,662.26,652.0,0.6671755725190847,1.0
AMZN,2015-11-05,655.65,4721977,647.1,657.0,643.0901,1.321279554937406,1.0
AMZN,2015-11-04,640.95,4836452,627.76,645.93,627.35,2.1011214476870226,1.0
AMZN,2015-11-03,625.31,3244640,629.53,629.89,622.0,-0.6703413657808249,0.0
AMZN,2015-11-02,628.35,2811340,627.13,628.63,620.41,0.19453701784319477,1.0
AMZN,2015-10-30,625.9,3871136,626.01,630.72,625.28,-0.017571604287473626,0.0
AMZN,2015-10-29,626.55,3861249,617.7,627.54,615.39,1.4327343370568089,1.0
AMZN,2015-10-28,617.1,3916263,612.3,617.23,609.5,0.7839294463498397,1.0
AMZN,2015-10-27,611.01,3740923,608.6,614.71,605.53,0.3959907985540532,1.0
AMZN,2015-10-26,608.61,4266364,602.3,609.85,596.29,1.0476506724223908,1.0
AMZN,2015-10-23,599.03,10682230,617.68,619.45,595.36,-3.0193627768423745,0.0
AMZN,2015-10-22,563.91,7586947,562.7,569.146,556.67,0.21503465434510796,1.0
AMZN,2015-10-21,555.77,3354070,563.87,565.25,552.52,-1.4365013212265278,0.0
AMZN,2015-10-20,560.88,4341325,572.0,573.0,555.28,-1.944055944055945,0.0
AMZN,2015-10-19,573.15,4342881,570.76,579.0,567.38,0.4187399257130819,1.0
AMZN,2015-10-16,570.76,4307995,565.27,570.94,560.31,0.9712172943902929,1.0
AMZN,2015-10-15,562.44,4927031,547.75,563.0,547.0,2.681880419899599,1.0
AMZN,2015-10-14,544.83,3573734,551.34,552.25,539.68,-1.1807596038741957,0.0
AMZN,2015-10-13,548.9,2933013,546.26,553.2,543.1,0.48328634716069024,1.0
AMZN,2015-10-12,550.19,2772781,539.96,550.82,539.8,1.8945847840580816,1.0
AMZN,2015-10-09,539.8,3533043,534.48,541.79,530.27,0.9953599760514773,1.0
AMZN,2015-10-08,533.16,4666489,536.71,539.386,519.89,-0.6614372752510793,0.0
AMZN,2015-10-07,541.94,3807102,541.79,542.0,529.0,0.02768600380222798,1.0
AMZN,2015-10-06,537.48,4541673,545.5,551.5,533.33,-1.4702108157653497,0.0
AMZN,2015-10-05,543.68,3383967,536.99,545.91,536.0,1.2458332557403193,1.0
AMZN,2015-10-02,532.54,4592095,512.99,532.6,508.1,3.8109904676504325,1.0
AMZN,2015-10-01,520.72,3744188,511.0,520.8,506.0,1.9021526418786745,1.0
AMZN,2015-09-30,511.89,3996159,505.44,512.8,501.6724,1.2761158594491906,1.0
AMZN,2015-09-29,496.07,4455453,506.0,511.48,490.5,-1.9624505928853768,0.0
AMZN,2015-09-28,504.06,5416847,520.02,520.28,494.3337,-3.0691127264335947,0.0
AMZN,2015-09-25,524.25,3922075,542.57,542.8,521.4,-3.376522844978537,0.0
AMZN,2015-09-24,533.75,3494202,530.55,534.56,522.87,0.6031476769390341,1.0
AMZN,2015-09-23,536.07,2233675,538.3,541.21,534.0,-0.41426713728402464,0.0
AMZN,2015-09-22,538.4,3833073,539.71,543.55,532.66,-0.24272294380316448,0.0
AMZN,2015-09-21,548.39,3276266,544.33,549.78,539.59,0.7458710708577416,1.0
AMZN,2015-09-18,540.26,6154510,534.62,546.237,531.35,1.0549549212524758,1.0
AMZN,2015-09-17,538.87,4146066,526.98,546.97,526.57,2.256252609207178,1.0
AMZN,2015-09-16,527.39,2249062,521.98,528.3,518.52,1.0364381777079519,1.0
AMZN,2015-09-15,522.37,2849063,523.25,527.92,517.2,-0.16817964644051514,0.0
AMZN,2015-09-14,521.38,3127206,529.44,532.45,518.58,-1.5223632517376962,0.0
AMZN,2015-09-11,529.44,3224850,521.07,529.44,520.605,1.6063100926938807,1.0
AMZN,2015-09-10,522.24,2568076,515.15,526.13,514.78,1.3762981655828461,1.0
AMZN,2015-09-09,516.89,4348685,524.0,529.95,515.06,-1.3568702290076362,0.0
AMZN,2015-09-08,517.54,3805809,508.69,518.35,508.5144,1.739762920442699,1.0
AMZN,2015-09-04,499.0,2687005,497.65,502.85,495.64,0.2712749924645881,1.0
AMZN,2015-09-03,504.72,3143336,514.5,515.84,502.57,-1.9008746355685078,0.0
AMZN,2015-09-02,510.55,3693798,505.09,510.86,497.72,1.080995466154554,1.0
AMZN,2015-09-01,496.54,3850262,499.14,510.0,493.43,-0.5208959410185451,0.0
AMZN,2015-08-31,512.89,2995288,516.44,519.41,509.07,-0.6873983424986577,0.0
AMZN,2015-08-28,518.01,2744599,517.5,521.5,513.04,0.0985507246376794,1.0
AMZN,2015-08-27,518.37,6094488,513.71,522.69,507.261,0.907126588931492,1.0
AMZN,2015-08-26,500.77,6336253,484.02,503.72,478.76,3.4606008016197674,1.0
AMZN,2015-08-25,466.37,5663689,487.49,489.44,466.25,-4.332396561980759,0.0
AMZN,2015-08-24,463.37,10073890,463.58,489.76,451.0,-0.0452996246602484,0.0
AMZN,2015-08-21,494.47,6699569,507.36,512.33,494.47,-2.5406023336486885,0.0
AMZN,2015-08-20,515.78,4396219,530.39,533.25,515.77,-2.754576820829958,0.0
AMZN,2015-08-19,532.92,2319977,533.74,537.25,529.0,-0.15363285494811144,0.0
AMZN,2015-08-18,535.02,2070178,535.04,539.49,533.0,-0.003738038277508562,0.0
AMZN,2015-08-17,535.22,2578646,531.29,538.74,527.12,0.7397090101451305,1.0
AMZN,2015-08-14,531.52,1992026,528.25,534.11,528.25,0.6190250828206307,1.0
AMZN,2015-08-13,529.66,2889732,527.37,534.66,525.4846,0.4342302368356113,1.0
AMZN,2015-08-12,525.91,4013276,523.75,527.5,513.06,0.41241050119331135,1.0
AMZN,2015-08-11,527.46,2671531,523.65,528.98,522.0,0.7275852191349297,1.0
AMZN,2015-08-10,524.0,2608601,528.52,532.2764,523.0,-0.8552183455687546,0.0
AMZN,2015-08-07,522.62,3961597,529.16,529.4599,518.21,-1.2359210824703235,0.0
AMZN,2015-08-06,529.46,3814499,539.3,542.74,527.52,-1.8245874281475838,0.0
AMZN,2015-08-05,537.01,2887675,538.8,539.14,534.119,-0.33221974758722417,0.0
AMZN,2015-08-04,531.9,2926462,529.69,536.95,529.163,0.41722516943871363,1.0
AMZN,2015-08-03,535.03,3004564,537.45,540.44,529.36,-0.4502744441343516,0.0
AMZN,2015-07-31,536.15,2980011,539.09,542.84,534.5201,-0.5453634829063894,0.0
AMZN,2015-07-30,536.76,3738558,527.65,539.2,524.29,1.7265232635269616,1.0
AMZN,2015-07-29,529.0,3742816,530.92,532.9655,525.02,-0.36163640473140196,0.0
AMZN,2015-07-28,526.03,5265864,536.0,536.39,523.12,-1.860074626865677,0.0
AMZN,2015-07-27,531.41,7485538,527.75,544.95,526.6,0.6935101847465596,1.0
AMZN,2015-07-24,529.42,21854940,578.99,580.57,529.35,-8.561460474274176,0.0
AMZN,2015-07-23,482.18,8904893,491.66,491.66,475.7,-1.9281617377862788,0.0
AMZN,2015-07-22,488.27,3098513,485.99,492.5,484.9,0.4691454556678065,1.0
AMZN,2015-07-21,488.0,3160014,487.9,488.88,482.55,0.020496003279365186,1.0
AMZN,2015-07-20,488.1,4737976,492.57,493.2,485.4,-0.9074852305256046,0.0
AMZN,2015-07-17,483.01,4927238,477.7,485.42,477.25,1.1115763031191128,1.0
AMZN,2015-07-16,475.48,4081118,465.5,475.88,464.8,2.1439312567132154,1.0
AMZN,2015-07-15,461.19,2983710,463.04,464.7,460.2,-0.39953351762267253,0.0
AMZN,2015-07-14,465.57,4730098,462.32,469.6,458.16,0.70297629347638,1.0
AMZN,2015-07-13,455.57,3946441,448.29,457.87,447.54,1.6239487831537558,1.0
AMZN,2015-07-10,443.51,2398160,440.49,444.72,439.0,0.6856001271311453,1.0
AMZN,2015-07-09,434.39,2266851,434.9,438.72,434.15,-0.11726833754885971,0.0
AMZN,2015-07-08,429.7,2380426,434.35,435.99,428.83,-1.0705652123863323,0.0
AMZN,2015-07-07,436.72,3453557,435.68,437.73,425.57,0.23870730811605317,1.0
AMZN,2015-07-06,436.04,1902889,435.23,439.73,433.52,0.1861084943593048,1.0
AMZN,2015-07-02,437.71,1341938,437.0,438.2,433.48,0.16247139588100218,1.0
AMZN,2015-07-01,437.39,1985409,439.35,440.0,435.58,-0.44611357687493713,0.0
AMZN,2015-06-30,434.09,2595616,434.2,435.57,430.46,-0.025333947489639255,0.0
AMZN,2015-06-29,429.86,2745119,434.98,437.0,429.0,-1.1770656122120569,0.0
AMZN,2015-06-26,438.1,2623536,441.76,443.49,435.06,-0.8285041651575444,0.0
AMZN,2015-06-25,440.1,2236818,438.07,443.47,436.39,0.46339626087155694,1.0
AMZN,2015-06-24,440.84,2619568,444.97,446.47,440.23,-0.928152459716397,0.0
AMZN,2015-06-23,445.99,3239099,435.59,447.04,433.69,2.387566289400591,1.0
AMZN,2015-06-22,436.29,1768342,437.0,439.24,434.18,-0.16247139588100218,0.0
AMZN,2015-06-19,434.92,4491439,440.26,444.99,433.24,-1.2129196383954879,0.0
AMZN,2015-06-18,439.39,3374401,430.3,439.73,429.405,2.11247966534975,1.0
AMZN,2015-06-17,427.81,2184858,428.36,431.35,424.753,-0.1283966756933447,0.0
AMZN,2015-06-16,427.26,2296924,424.15,427.97,422.67,0.7332311682187937,1.0
AMZN,2015-06-15,423.67,2048590,427.66,428.05,422.64,-0.9329841462844336,0.0
AMZN,2015-06-12,429.92,2052699,431.25,432.36,428.26,-0.30840579710144556,0.0
AMZN,2015-06-11,432.97,2921969,432.29,438.89,431.47,0.15730181128409326,1.0
AMZN,2015-06-10,430.77,2170425,426.46,432.2,425.66,1.010645781550439,1.0
AMZN,2015-06-09,425.48,2286910,422.96,427.49,419.14,0.5958010213731887,1.0
AMZN,2015-06-08,423.5,2171525,425.62,426.8,421.425,-0.49809689394295487,0.0
AMZN,2015-06-05,426.95,1905461,429.66,430.8,426.5,-0.6307312758925747,0.0
AMZN,2015-06-04,430.78,2508063,434.4,436.755,429.26,-0.8333333333333344,0.0
AMZN,2015-06-03,436.59,2726798,434.4,438.39,432.75,0.5041436464088392,1.0
AMZN,2015-06-02,430.99,1669803,430.07,433.23,426.25,0.2139186644034729,1.0
AMZN,2015-06-01,430.92,2251885,430.4,433.16,426.2,0.12081784386617998,1.0
AMZN,2015-05-29,429.23,3014703,427.23,432.5,427.23,0.46813191957493616,1.0
AMZN,2015-05-28,426.57,1908236,429.71,431.35,425.47,-0.7307253729259237,0.0
AMZN,2015-05-27,431.42,2227888,427.45,431.85,425.01,0.9287635980816534,1.0
AMZN,2015-05-26,425.47,2239411,426.2,427.0,422.0,-0.17128108869074646,0.0
AMZN,2015-05-22,427.63,2018905,431.55,432.44,427.61,-0.9083536090835398,0.0
AMZN,2015-05-21,431.63,4115003,428.0,436.9,428.0,0.8481308411214942,1.0
AMZN,2015-05-20,423.86,2192808,420.6,427.1,418.36,0.7750832144555375,1.0
AMZN,2015-05-19,421.71,2464309,424.87,428.24,420.63,-0.7437569138795455,0.0
AMZN,2015-05-18,425.24,2389023,426.0,427.27,421.46,-0.17840375586854246,0.0
AMZN,2015-05-15,426.0,4234294,428.0,430.3962,424.3,-0.46728971962616817,0.0
AMZN,2015-05-14,432.28,1883300,429.45,433.0,427.01,0.6589824193736138,1.0
AMZN,2015-05-13,426.87,1995586,429.98,433.528,425.8,-0.7232894553235065,0.0
AMZN,2015-05-12,431.02,1946725,431.08,433.25,426.71,-0.01391853020321107,0.0
AMZN,2015-05-11,432.85,2391479,432.51,439.0,431.37,0.07861089916996876,1.0
AMZN,2015-05-08,433.69,2907934,430.75,435.2,430.174,0.6825304701102722,1.0
AMZN,2015-05-07,426.88,2762915,424.15,428.5,422.85,0.6436402216197143,1.0
AMZN,2015-05-06,419.1,2548175,421.43,422.7165,414.55,-0.5528794817644648,0.0
